,pastHP-AP,pastHG-AG,pastAGC-HGC,pastHS-AS,pastHST-AST,pastASC-HSC,pastASTC-HSTC,HomeFullPoint,AwayFullPoint,HomeGoal,AwayGoal,HomeConceded,AwayConceded,HomeAvgPoint,AwayAvgPoint,FTR
40,1.56892421222304,0.8502210356767823,0.0686640140147603,-1.6280125170464932,-1.2166378480561508,-0.08793773925716045,-0.24823123856390078,1.6584499957706065,-0.25197467325053696,0.8081995274616468,-1.1566380418278237,-0.8006955562716261,-1.346654872002296,2.122947941064308,-0.3228296447835743,D
41,-2.130260868991463,-1.5011365256769176,-1.9358924655635064,-0.7222352012762381,-1.8611464410982994,-2.0182783570972678,-2.061876450211589,-0.6835221715263577,3.020832908819182,0.32258181420006293,5.116250712440831,0.9311544405508547,-0.1904264442455197,-0.9222062987609165,3.95842733884065,A
42,0.8290871959801395,0.06643518189221564,0.4695753099304136,0.6364307723791446,0.3946336345492203,1.1070350241676679,0.741029785971202,-0.05899626024716739,-1.1870625538418853,-0.6486536123231047,-0.6741081376533118,-0.8006955562716261,-0.1904264442455197,-0.11016516814085683,-1.546045925819067,H
43,-0.2806683283842115,0.8502210356767823,0.0686640140147603,-0.17876881181408494,-0.08874781023239109,1.3827979695733974,1.5654139730837875,-0.6835221715263577,0.6831132073408114,0.32258181420006293,0.29095167069571204,-0.8006955562716261,0.38768776963286844,-0.9222062987609165,0.9003866362519184,A
44,1.1990057041015898,1.2421139625690656,0.0686640140147603,1.7233635513034506,2.65041371019674,-0.08793773925716045,0.08152243628113347,0.7216611288518209,-0.7195186135462112,1.7794349539848144,-1.6391679460023356,1.508437772825015,-1.346654872002296,0.9048862451342182,-0.9344377853013206,H
45,0.08925017973723881,1.2421139625690656,-0.7331585778165464,2.2668299407656036,3.4560494514994256,1.0151140423657579,1.070783460816236,-1.6203110384451433,-1.6546064941375596,0.32258181420006293,-0.6741081376533118,2.085721105099175,1.5439161973896447,-2.140267994691006,-2.1576540663368133,H
46,1.1990057041015898,1.6340068894613489,-0.33224728190089303,1.7233635513034506,2.1670322654151284,0.4635881515542987,0.24639927370365058,-0.05899626024716739,-2.122150434433234,1.2938172407232305,-1.1566380418278237,1.508437772825015,1.5439161973896447,-0.11016516814085683,-2.7692622068545596,H
47,1.1990057041015898,-0.32545774500006763,2.0732204935930265,0.09296438291699158,-0.08874781023239109,2.577770732998226,4.368320209266578,1.1900555623112137,-1.6546064941375596,-0.6486536123231047,-0.19157823347879988,-1.9552622208199466,2.1220304112680326,1.5139170930992631,-2.1576540663368133,D
48,1.1990057041015898,0.458328108784499,0.0686640140147603,-0.17876881181408494,0.07237933802814604,0.09590422434665928,-0.24823123856390078,0.25326669539242797,-1.1870625538418853,0.32258181420006293,-0.19157823347879988,2.085721105099175,1.5439161973896447,0.2958553971691733,-1.546045925819067,D
49,0.8290871959801395,1.6340068894613489,0.4695753099304136,0.8175862355331956,1.2002693758519059,0.5555091333562086,-0.4131080759864179,3.0636332961487853,1.1506571476364855,4.790264776206633,0.8699875557051264,-0.8006955562716261,-0.3060492870211974,3.950040484959443,1.5119947767696647,D
50,-0.2806683283842115,0.458328108784499,0.4695753099304136,0.18354211449401708,-0.2498749584929282,0.8312720787619382,1.4005371356612704,-1.058237718293872,0.028551690926867348,-1.425641953541639,-0.28808421431370235,-0.8006955562716261,1.0814248262869344,-1.4094309771329523,0.044135239527073294,D
51,-1.7603423608700128,-2.284922379461484,0.0686640140147603,-2.0809011749316206,-2.3445278858799106,-0.5475426482667098,-0.9077385882539692,-1.8076688118289006,0.6831132073408114,-1.0371477829323716,1.7385413832192478,1.9702644386443435,0.9658019835112566,-2.3838803338770242,0.9003866362519184,H
52,-1.0205053446271122,-0.7173506718923509,-1.5349811696478528,-1.4468570538924421,-1.377764996316688,-2.477883266106817,-2.2267532876341063,-2.182384358596415,-1.0935537657827503,-1.0371477829323716,-0.28808421431370235,1.9702644386443435,-0.7685406581239078,-2.8711050122490605,-1.4237242977155176,A
53,-1.0205053446271122,-1.1092435987846343,-0.7331585778165464,-1.265701590738391,-1.7000192928377622,-0.1798587210590703,-0.24823123856390078,-1.4329532650613863,0.402586843163407,-0.6486536123231047,0.09793970902590711,1.046611107005687,-0.3060492870211974,-1.8966556555049885,0.5334217519412708,D
54,0.08925017973723881,-0.7173506718923509,0.870486605846067,-0.45050200654516154,-0.5721292550140024,0.18782520614856912,0.24639927370365058,-1.4329532650613863,-1.0935537657827503,-1.0371477829323716,-0.28808421431370235,0.5847844411863587,1.5439161973896447,-1.8966556555049885,-1.4237242977155176,D
55,0.08925017973723881,0.458328108784499,-0.33224728190089303,1.2704748934183232,1.2002693758519059,0.09590422434665928,-0.4131080759864179,2.3142022026137568,0.7766219953999463,-0.2601594417138377,-1.0601320609929212,-2.648002219548939,-2.156014771432039,2.975591128215371,1.0227082643554677,D
56,-0.6505868365056618,-1.1092435987846343,0.870486605846067,-2.1714789065086464,-2.1834007376193734,-1.3748314844838985,-0.7428617508314521,1.1900555623112137,1.1506571476364855,0.12833472889542924,1.6420354023843458,-0.338868890452298,1.0814248262869344,1.5139170930992631,1.5119947767696647,H
57,-0.6505868365056618,-1.5011365256769176,0.870486605846067,0.0023866513399660684,-0.7332564032745396,-0.1798587210590703,0.5761529485486848,-1.058237718293872,-0.7195186135462112,-0.6486536123231047,0.8699875557051264,0.5847844411863587,1.0814248262869344,-1.4094309771329523,-0.9344377853013206,A
58,-0.2806683283842115,-0.32545774500006763,-0.33224728190089303,0.3646975776480681,0.3946336345492203,0.09590422434665928,0.741029785971202,-0.3088066247588435,0.6831132073408114,-0.6486536123231047,0.29095167069571204,-0.8006955562716261,-1.346654872002296,-0.4349816203888807,0.9003866362519184,H
59,0.8290871959801395,-0.7173506718923509,2.0732204935930265,1.9045190144575017,1.6836508206335172,-0.08793773925716045,0.741029785971202,0.25326669539242797,-2.2779984145317917,-0.3249084701487153,-0.9957947404363197,-0.8006955562716261,1.9293256733085697,0.2958553971691733,-2.973131587027142,D
60,0.45916868785868914,0.8502210356767823,-0.33224728190089303,0.8175862355331956,0.7168879310702946,-0.5475426482667098,-0.9077385882539692,0.8777926066716183,-1.0312145737433271,0.9700720985488412,-1.3174813432193277,-0.030984446572745933,-0.7685406581239078,1.107896527789233,-1.3421765456464847,D
61,0.08925017973723881,0.06643518189221564,-0.7331585778165464,-0.35992427496813595,-0.41100210675346527,-0.1798587210590703,-0.7428617508314521,-0.9957851271659529,-1.3429105339404435,-0.3249084701487153,-0.6741081376533118,1.1235822179755746,0.773097245551794,-1.3282268640709463,-1.7499153059916492,H
62,0.45916868785868914,1.6340068894613489,-0.7331585778165464,0.18354211449401708,1.2002693758519059,1.0151140423657579,0.4112761111261677,0.06590892200867068,-1.3429105339404435,0.12833472889542924,-0.9957947404363197,-0.8006955562716261,0.38768776963286844,0.05224305798315511,-1.7499153059916492,H
63,-0.2806683283842115,-1.1092435987846343,0.0686640140147603,0.45527530922509357,0.23350648628868315,0.8312720787619382,1.070783460816236,-0.37125921588676236,2.3974409884249495,-0.001163327974326411,4.1511909040918065,-0.8006955562716261,-0.3831311822049822,-0.5161857334508864,3.1429498181503215,A
64,0.45916868785868914,0.8502210356767823,-0.7331585778165464,-0.6316574696992125,-0.08874781023239109,0.18782520614856912,-0.577984913408935,0.5655296510320234,1.774049068030717,0.9700720985488412,-0.6741081376533118,0.7387266631261348,-2.6955880377185353,0.7018759624792034,2.3274722974599924,A
65,1.9388427203444905,1.6340068894613489,1.2713979017617203,0.0023866513399660684,-0.41100210675346527,0.9231930605638481,0.9059066233937191,-0.05899626024716739,-1.3429105339404435,0.9700720985488412,-0.9957947404363197,0.7387266631261348,0.38768776963286844,-0.11016516814085683,-1.7499153059916492,H
66,-0.6505868365056618,-1.5011365256769176,1.2713979017617203,-0.35992427496813595,-0.8943835515350766,-0.7313846118705295,0.08152243628113347,0.5655296510320234,0.21556926704513718,-1.2961438966718832,-0.3524215348703037,-2.340117775669387,-0.7685406581239078,0.7018759624792034,0.288778495734172,A
67,-1.0205053446271122,0.458328108784499,-0.7331585778165464,0.545853040802119,-0.7332564032745396,1.0151140423657579,1.5654139730837875,0.06590892200867068,1.4623531078336014,0.9053230701139636,-0.030734932087296038,0.5847844411863587,-0.7685406581239078,0.05224305798315511,1.9197335371148285,A
68,-0.2806683283842115,0.06643518189221564,0.870486605846067,-0.6316574696992125,0.23350648628868315,-0.4556216664647999,-0.9077385882539692,-0.05899626024716739,-1.0312145737433271,-0.3249084701487153,-0.9957947404363197,0.7387266631261348,1.1585067214707192,-0.11016516814085683,-1.3421765456464847,H
69,0.08925017973723881,0.458328108784499,-0.33224728190089303,1.4516303565723743,1.8447779688940544,0.09590422434665928,0.08152243628113347,2.5283253721951935,0.3491532499867583,3.5137839299190423,-0.3983767638393051,-0.8006955562716261,0.22251227995332906,3.2540052301422486,0.4635236787392424,H
70,0.45916868785868914,0.06643518189221564,0.0686640140147603,-0.17876881181408494,-0.5721292550140024,1.4747189513753072,1.070783460816236,-1.2188300954799496,0.08198528410351605,-1.2036452846220576,-0.3983767638393051,0.8486853930831173,-0.7685406581239078,-1.6182415535781107,0.11403331272910175,D
71,1.9388427203444905,0.8502210356767823,0.4695753099304136,0.3646975776480681,0.5557607828097574,0.003983242544749417,-0.7428617508314521,1.7253634862648053,0.08198528410351605,-0.09366194002415157,-1.5013022590953322,-1.130571746142575,-2.0899445755602235,2.209952347916457,0.11403331272910175,A
72,0.45916868785868914,0.06643518189221564,-0.33224728190089303,0.0023866513399660684,-0.5721292550140024,-1.3748314844838985,-2.5565069624791406,-1.4864840574567455,-0.4078226533490949,-1.2036452846220576,0.29095167069571204,0.8486853930831173,0.38768776963286844,-1.9662591809867078,-0.5266990249561563,D
73,-1.0205053446271122,-0.32545774500006763,-0.33224728190089303,0.18354211449401708,-0.8943835515350766,-0.3637006846628901,0.24639927370365058,-1.4864840574567455,-0.7195186135462112,-0.9261494484725812,-0.3983767638393051,0.5188092032121687,-0.7685406581239078,-1.9662591809867078,-0.9344377853013206,D
74,-0.2806683283842115,-0.32545774500006763,-0.33224728190089303,-0.7222352012762381,-1.377764996316688,-2.0182783570972678,-0.7428617508314521,-1.4864840574567455,0.6163212158700005,-0.9261494484725812,0.704548731416722,0.8486853930831173,-0.10783869940574972,-1.9662591809867078,0.813014044749383,H
75,-1.3904238527485624,-1.1092435987846343,0.0686640140147603,-2.3526343696626975,-0.8943835515350766,0.09590422434665928,-0.577984913408935,-0.9511761335031538,0.3491532499867583,-1.2036452846220576,1.2560114790447359,-0.8006955562716261,0.5528632593124079,-1.2702239261695136,0.4635236787392424,D
76,0.45916868785868914,-1.1092435987846343,0.870486605846067,1.0893194302642721,0.8780150793308317,0.279746187950479,0.5761529485486848,1.9930174482416012,0.5272652272422534,-0.6486536123231047,0.6126382734787201,-2.7799526954973186,-1.153950134042833,2.557969975325054,0.6965172560793365,H
77,2.308761228465941,1.2421139625690656,0.4695753099304136,-0.26934654339111047,-0.2498749584929282,1.1070350241676679,2.224921322773856,0.6547476383576217,0.08198528410351605,-0.37115777617362833,0.4288173576027154,-1.130571746142575,0.5528632593124079,0.8178818382820687,0.11403331272910175,D
78,-1.0205053446271122,0.06643518189221564,-0.7331585778165464,-0.26934654339111047,0.07237933802814604,0.003983242544749417,-0.7428617508314521,-2.021791981410338,-0.4523506476629689,-0.9261494484725812,-0.3983767638393051,1.508437772825015,0.5528632593124079,-2.6622944358039025,-0.58494741929118,H
79,1.56892421222304,0.8502210356767823,1.2713979017617203,0.2741198460710426,0.7168879310702946,1.1070350241676679,1.4005371356612704,2.595238862689392,-0.018202703102699905,3.7219058070311495,-0.19157823347879988,-1.0893372224087063,-0.47948355118471375,3.341009636994398,-0.017025574524701124,H
80,-0.6505868365056618,0.458328108784499,-0.7331585778165464,-0.9939683960073146,-0.8943835515350766,0.279746187950479,-0.08335440114138365,-0.9177193882560541,0.44934123719297425,-0.8914624689538966,-0.43284318556605583,-0.5120538901345459,-1.0575977650631019,-1.226721722743439,0.5945825659930453,D
81,0.08925017973723881,0.458328108784499,-0.33224728190089303,0.45527530922509357,0.23350648628868315,1.7504818967810367,1.7302908105063046,-1.1519166049857505,-0.018202703102699905,-0.8914624689538966,0.29095167069571204,0.9311544405508547,0.38768776963286844,-1.5312371467259613,-0.017025574524701124,A
82,-1.0205053446271122,-0.32545774500006763,-0.7331585778165464,0.0023866513399660684,0.23350648628868315,0.003983242544749417,0.24639927370365058,0.25326669539242797,-1.4208345239897224,0.5653906708308548,-0.6741081376533118,0.06522944213961429,0.9658019835112566,0.2958553971691733,-1.8518499960779402,H
83,0.8290871959801395,0.458328108784499,0.0686640140147603,-0.9939683960073146,-1.538892144577225,1.2908769877714874,1.5654139730837875,1.1900555623112137,-1.4208345239897224,-0.40584475569231276,-1.1566380418278237,-1.0893372224087063,0.09863066269367439,1.5139170930992631,-1.8518499960779402,H
84,0.08925017973723881,-0.7173506718923509,-0.33224728190089303,-0.45050200654516154,-0.5721292550140024,-1.742515411691538,-1.4023691005215209,-0.6835221715263577,0.08198528410351605,-0.6486536123231047,0.1530859837887087,0.6425127744137745,-1.098891637482987,-0.9222062987609165,0.11403331272910175,A
85,-1.7603423608700128,-0.7173506718923509,-0.33224728190089303,0.2741198460710426,0.23350648628868315,-1.2829105026819887,-2.061876450211589,-0.6835221715263577,2.085745028227834,-0.6486536123231047,-0.6741081376533118,-1.0893372224087063,-2.791940406698266,-0.9222062987609165,2.7352110578051576,H
86,0.8290871959801395,0.458328108784499,0.4695753099304136,0.18354211449401708,0.07237933802814604,-1.190989520880079,0.08152243628113347,-0.9177193882560541,-1.4208345239897224,-0.6486536123231047,-0.9153730897405677,0.6425127744137745,0.9658019835112566,-1.226721722743439,-1.8518499960779402,D
87,-0.2806683283842115,-1.5011365256769176,-0.33224728190089303,-2.3526343696626975,-1.538892144577225,-0.8233055936724394,-1.0726154256764864,0.019069478662731558,0.21556926704513718,-0.6486536123231047,1.2560114790447359,0.9311544405508547,0.6767448765720625,-0.008660026813349167,0.288778495734172,D
88,-0.6505868365056618,0.458328108784499,-0.7331585778165464,0.545853040802119,0.7168879310702946,-0.8233055936724394,-0.4131080759864179,-0.41586820954956194,0.44934123719297425,0.4613297322748011,-1.3979029939150796,0.5188092032121687,-2.213826192819878,-0.5741886713523195,0.5945825659930453,H
89,0.45916868785868914,0.458328108784499,0.4695753099304136,0.7270085039561701,0.5557607828097574,0.003983242544749417,-1.4023691005215209,-0.26717156400689723,-0.9273159203442887,-0.21699342275725222,-0.45965040246463973,-0.030984446572745933,1.2869765467770276,-0.3808455450142097,-1.2062636255314303,H
90,0.8290871959801395,-0.32545774500006763,2.0732204935930265,-0.17876881181408494,-0.5721292550140024,2.1181658239886763,2.55467499761889,1.6064061698306742,-1.3429105339404435,-0.864483707106031,-1.1030236080306557,-2.5966881455690136,1.5439161973896447,2.05527784684597,-1.7499153059916492,H
91,-0.2806683283842115,0.06643518189221564,0.0686640140147603,0.545853040802119,0.5557607828097574,0.003983242544749417,0.08152243628113347,-1.5162233865652783,-0.9273159203442887,-0.864483707106031,-0.8885658728419839,0.7387266631261348,0.2592179443265599,-2.0049278062543294,-1.2062636255314303,H
92,0.8290871959801395,1.2421139625690656,0.870486605846067,0.09296438291699158,0.07237933802814604,1.1989560059695776,1.5654139730837875,0.4874639121221244,-0.09612669315197907,0.8081995274616468,-0.6741081376533118,-0.8006955562716261,0.773097245551794,0.6003708211516957,-0.11896026461099236,H
93,-0.2806683283842115,0.458328108784499,-0.33224728190089303,0.545853040802119,0.8780150793308317,-0.4556216664647999,-0.08335440114138365,-1.3080480828055483,1.358454454434563,-1.0803138018889569,-0.45965040246463973,0.4821562932265079,-1.2824199593491417,-1.7342474293809764,1.7838206169997743,A
94,0.08925017973723881,-0.32545774500006763,0.4695753099304136,-1.08454612758434,-0.7332564032745396,0.003983242544749417,-0.08335440114138365,0.14917904351256286,0.5272652272422534,-1.5119739914548092,0.39818053829004807,-2.0835474057697603,-0.2546613568986737,0.16051520873249658,0.6965172560793365,A
95,-1.3904238527485624,-2.284922379461484,0.0686640140147603,0.18354211449401708,-1.0555106997956138,-1.5586734480877182,-2.061876450211589,0.3573543472722931,2.6052382952230273,-0.6486536123231047,3.6150465661201276,-1.3138362960708796,-1.025480308736525,0.43119558560585,3.4147756583804307,H
96,0.08925017973723881,0.8502210356767823,0.4695753099304136,0.545853040802119,1.361396524112443,0.003983242544749417,0.24639927370365058,0.3573543472722931,-0.018202703102699905,0.8621570511573781,0.29095167069571204,-0.030984446572745933,0.09863066269367439,0.43119558560585,-0.017025574524701124,D
97,-0.6505868365056618,0.8502210356767823,-1.1340698737321995,-0.26934654339111047,-0.08874781023239109,0.4635881515542987,0.4112761111261677,0.14917904351256286,-0.30392399995005615,1.0779871459403043,-0.6741081376533118,0.4821562932265079,-1.2824199593491417,0.16051520873249658,-0.39078610484110143,H
98,-0.2806683283842115,-0.7173506718923509,0.4695753099304136,0.09296438291699158,0.5557607828097574,-1.4667524662858085,-0.9077385882539692,-1.5162233865652783,-0.9273159203442887,-1.2961438966718832,-1.1030236080306557,-0.030984446572745933,-0.7685406581239078,-2.0049278062543294,-1.2062636255314303,D
99,0.8290871959801395,1.2421139625690656,-0.7331585778165464,1.5422080881493998,2.65041371019674,0.6474301151581184,0.08152243628113347,2.1268444292299993,-1.4675889180192898,3.042041008464932,-1.446155984332531,-0.8006955562716261,-0.3060492870211974,2.7319787890293528,-1.913010810129715,D
100,-0.2806683283842115,-1.1092435987846343,0.4695753099304136,0.45527530922509357,0.3946336345492203,1.3827979695733974,0.9059066233937191,-0.8708799449101148,-1.0935537657827503,-1.2313948682370053,-0.48109617598350685,-1.0316088891812902,0.38768776963286844,-1.1658186379469344,-1.4237242977155176,A
101,-2.130260868991463,-2.284922379461484,-2.3368037614791595,-0.6316574696992125,-0.08874781023239109,-2.2021203207010873,-3.051137474746692,-1.4329532650613863,0.7350625340403305,-1.2313948682370053,0.8270960086673917,1.9702644386443435,-1.025480308736525,-1.8966556555049885,0.9683430963094455,D
102,-1.0205053446271122,-1.5011365256769176,-0.7331585778165464,-2.4432121012397228,-2.1834007376193734,-1.4667524662858085,-1.4023691005215209,-0.3088066247588435,0.21556926704513718,-0.8429006976277381,0.6769755940353215,0.8156977740960225,-0.07480360146984195,-0.4349816203888807,0.288778495734172,A
103,1.1990057041015898,0.458328108784499,0.4695753099304136,1.0893194302642721,1.2002693758519059,-0.3637006846628901,0.4112761111261677,1.5647711090787284,0.028551690926867348,-0.06591235640920402,-0.09507225264389739,-1.0316088891812902,-0.3060492870211974,2.0011417714712993,0.044135239527073294,D
104,0.08925017973723881,0.458328108784499,-1.1340698737321995,-0.9939683960073146,-1.2166378480561508,-0.2717797028609802,0.4112761111261677,-1.058237718293872,-0.15846588519140206,-0.6486536123231047,-1.446155984332531,1.2775244399153507,-1.693523400329329,-1.4094309771329523,-0.2005080166800249,H
105,0.08925017973723881,0.06643518189221564,-0.33224728190089303,-0.7222352012762381,-0.7332564032745396,-1.3748314844838985,-0.9077385882539692,-0.05899626024716739,0.5896044192816764,0.21466676680859983,-0.48109617598350685,-0.030984446572745933,-1.4622777147779737,-0.11016516814085683,0.778065008148369,H
106,-0.6505868365056618,-1.5011365256769176,-0.7331585778165464,-0.45050200654516154,-1.2166378480561508,-1.0071475572762592,-0.577984913408935,-1.058237718293872,1.711709875991294,-1.0371477829323716,-0.28808421431370235,0.5847844411863587,-2.61850614253475,-1.4094309771329523,2.24592454539096,A
107,0.8290871959801395,-0.7173506718923509,1.2713979017617203,-0.26934654339111047,-1.2166378480561508,0.7393510969600283,0.9059066233937191,0.8153400155436995,0.402586843163407,0.5168288995046967,1.4490234407145408,-0.338868890452298,0.8501791407355789,1.0266924147272272,0.5334217519412708,H
108,0.8290871959801395,0.8502210356767823,-0.33224728190089303,-1.6280125170464932,-1.2166378480561508,-0.1798587210590703,-0.4131080759864179,-0.49616439814260044,-1.4675889180192898,-0.2601594417138377,-0.8671200993231165,-0.5697822233619618,0.8501791407355789,-0.6785939595748983,-1.913010810129715,D
109,0.08925017973723881,0.06643518189221564,0.0686640140147603,0.6364307723791446,0.3946336345492203,1.8424028785829467,1.8951676479288215,-0.0022211774036046687,0.21556926704513718,-0.11888883421955874,0.29095167069571204,-0.3808531327995089,-0.3060492870211974,-0.03634324717539691,0.288778495734172,H
110,0.8290871959801395,1.6340068894613489,0.870486605846067,0.3646975776480681,0.8780150793308317,1.1989560059695776,0.4112761111261677,1.871356556433968,1.3206731259258213,0.23428768451613868,-0.14771187855384427,-2.4800652501600924,-0.9787640086251397,2.3997801446847844,1.734397736957936,H
111,1.9388427203444905,0.8502210356767823,1.6723091976773734,-0.903390664430289,-1.538892144577225,-0.7313846118705295,-1.2374922630990035,-0.6835221715263577,1.8307210607938307,-0.4720653529552562,2.8352002563431387,0.038989290672606765,-0.558317307622676,-0.9222062987609165,2.4016066175227517,D
112,1.1990057041015898,1.6340068894613489,-0.33224728190089303,0.6364307723791446,0.5557607828097574,0.003983242544749417,-0.9077385882539692,0.6279822421599422,-1.059550570124883,0.9053230701139636,-1.3759698164526017,-0.8006955562716261,-0.9787640086251397,0.7830800755412091,-1.3792437056778633,A
113,0.08925017973723881,0.458328108784499,0.870486605846067,1.6327858197264251,0.7168879310702946,-0.08793773925716045,0.4112761111261677,-1.364823165649111,-1.3995825267035553,-0.8252418716909532,-1.0250389770529567,0.6687529258807821,1.9643628983921084,-1.8080693503464365,-1.8240496260544063,D
114,0.8290871959801395,0.458328108784499,2.0732204935930265,-0.8128129328532636,-1.538892144577225,0.8312720787619382,0.4112761111261677,-1.364823165649111,-1.2295665484142193,-1.1784183904266505,-1.0250389770529567,-0.17093192106345131,1.1234694963871799,-1.8080693503464365,-1.6016466658661348,D
115,0.08925017973723881,0.06643518189221564,0.0686640140147603,0.2741198460710426,-0.2498749584929282,1.3827979695733974,1.070783460816236,-0.34287167446498057,-0.5495026352568753,-1.531594909162348,-0.8495735573531341,-1.4304591914798008,0.9132461458859485,-0.4792747729681559,-0.7120348251130495,A
116,0.8290871959801395,-0.7173506718923509,1.2713979017617203,0.18354211449401708,-0.41100210675346527,0.37166716975238884,0.5761529485486848,0.33842931965777207,-0.5495026352568753,-0.6486536123231047,-0.3231772982536662,-1.2205379797437426,-0.558317307622676,0.4065882786173632,-0.7120348251130495,D
117,-0.6505868365056618,-0.32545774500006763,0.0686640140147603,1.3610526249953487,0.5557607828097574,0.279746187950479,0.24639927370365058,0.5087545681884607,0.9806411693471487,0.7640524626196846,0.554149800245446,-0.17093192106345131,-0.34809395712144303,0.6280540415137434,1.2895918165813924,D
118,0.08925017973723881,1.2421139625690656,-1.1340698737321995,0.6364307723791446,1.6836508206335172,-1.0071475572762592,-1.732122775366555,0.16810407112708392,-0.7195186135462112,1.2938172407232305,-0.4986427179534894,0.8786741376168402,0.9132461458859485,0.1851225157209834,-0.9344377853013206,A
119,0.8290871959801395,0.06643518189221564,0.4695753099304136,0.0023866513399660684,0.5557607828097574,0.09590422434665928,-0.08335440114138365,-0.6835221715263577,0.9948091675379276,-1.2961438966718832,-0.3524215348703037,-1.1855511111210661,-0.9612453960833706,-0.9222062987609165,1.3081253965970827,A
120,0.08925017973723881,-0.32545774500006763,-0.33224728190089303,0.545853040802119,0.23350648628868315,0.8312720787619382,0.24639927370365058,0.8777926066716183,0.21556926704513718,0.48445438528725737,0.13010836930420822,-0.41584000142218575,-0.5758359201644453,1.107896527789233,0.288778495734172,A
121,0.45916868785868914,0.8502210356767823,-0.7331585778165464,-0.903390664430289,0.07237933802814604,0.4635881515542987,0.4112761111261677,-0.21512773806696486,-1.3429105339404435,-0.4867810412359102,-0.8349514390448158,0.9311544405508547,0.580392507592331,-0.3131754507958716,-1.7499153059916492,H
122,0.08925017973723881,0.458328108784499,0.0686640140147603,-0.9939683960073146,-0.08874781023239109,-1.3748314844838985,-1.732122775366555,-0.37125921588676236,1.9298970481292754,-0.001163327974326411,0.13010836930420822,0.7387266631261348,-2.502883299759072,-0.5161857334508864,2.531341677632575,A
123,-1.0205053446271122,0.06643518189221564,-0.7331585778165464,2.1762522091885783,2.489286561936203,2.0262448421867663,2.719551835041407,0.33842931965777207,-0.7195186135462112,0.5874642032518361,-0.513264836261808,-0.8006955562716261,0.002278293713942861,0.4065882786173632,-0.9344377853013206,H
124,0.08925017973723881,-0.7173506718923509,0.870486605846067,0.0023866513399660684,-0.5721292550140024,0.09590422434665928,-0.08335440114138365,-0.5273906937065602,-1.3429105339404435,-0.4867810412359102,-0.9957947404363197,-0.8006955562716261,1.7366209353491067,-0.7191960161059018,-1.7499153059916492,D
125,-0.2806683283842115,0.8502210356767823,-0.33224728190089303,0.09296438291699158,0.23350648628868315,0.6474301151581184,0.741029785971202,-1.3080480828055483,-0.0394547003888671,-0.9723987544974938,0.02775354114597808,-0.030984446572745933,0.07235274388102014,-1.7342474293809764,-0.0448259445482353,H
126,-0.6505868365056618,-0.32545774500006763,-0.7331585778165464,-0.7222352012762381,-1.538892144577225,0.003983242544749417,-0.24823123856390078,-0.5273906937065602,1.6182010879321596,-1.2961438966718832,2.5427578901767673,-0.9931233336963463,-0.5758359201644453,-0.7191960161059018,2.123602917287411,A
127,-0.2806683283842115,0.8502210356767823,-1.5349811696478528,-0.26934654339111047,0.8780150793308317,-1.190989520880079,-1.5672459379440378,-0.05899626024716739,0.21556926704513718,1.131944669636036,-0.8349514390448158,1.316009995400295,-1.346654872002296,-0.11016516814085683,0.288778495734172,A
128,-1.0205053446271122,0.06643518189221564,-1.5349811696478528,-0.17876881181408494,0.3946336345492203,-1.2829105026819887,-0.577984913408935,-1.1519166049857505,0.3714172471436951,-0.8105261834102994,0.6126382734787201,1.1235822179755746,-0.1904264442455197,-1.5312371467259613,0.49264787590675396,A
129,1.1990057041015898,1.2421139625690656,-0.33224728190089303,0.3646975776480681,1.361396524112443,0.9231930605638481,0.9059066233937191,1.76654101887662,-1.2949573092947333,2.9374464240701297,-0.8225788773993151,-0.09019299347265959,1.1881536042337142,2.2634935213639333,-1.687186265938547,D
130,1.9388427203444905,1.2421139625690656,0.870486605846067,0.6364307723791446,0.5557607828097574,1.3827979695733974,1.2356602982387532,2.0547837471593238,0.5752184518879634,0.5467130664746401,0.3651870405687136,-2.399326322569301,-0.23489676839001092,2.6382817354962693,0.7592462961324384,D
131,0.45916868785868914,0.458328108784499,1.2713979017617203,-2.805523027547825,-3.4724179237036705,-1.190989520880079,-0.577984913408935,-0.8276435356677091,-0.2879395917348195,-0.3498119426236691,0.9590699995527291,0.2650582879268239,1.5439161973896447,-1.1096004058270839,-0.3698764248234008,A
132,0.08925017973723881,-1.5011365256769176,1.6723091976773734,-0.45050200654516154,0.07237933802814604,1.4747189513753072,4.038566534421544,1.1900555623112137,-0.5756589396090808,-0.3498119426236691,-0.08022517866929708,-1.1559468376711093,1.1881536042337142,1.5139170930992631,-0.7462506651420142,H
133,-0.6505868365056618,-1.5011365256769176,0.4695753099304136,0.8175862355331956,0.5557607828097574,1.1070350241676679,1.2356602982387532,0.46944874160445554,-0.0002202438605586533,-0.4992327774733867,-0.08022517866929708,-1.333572478370851,0.6545097144998169,0.5769465577684249,0.006497815495212114,H
134,0.45916868785868914,0.06643518189221564,0.4695753099304136,-0.8128129328532636,-0.08874781023239109,-1.099068539078169,-0.7428617508314521,0.6135701057458071,0.5272652272422534,0.6961339013243582,0.773481574870224,-0.2678186341724011,-0.5758359201644453,0.7643406648345924,0.6965172560793365,H
